4097,1648
4097,178
4097,2172
4097,3308
4097,1764
4098,3885
4099,1105
4100,2496
4100,4943
4100,1690
4101,1010
4102,3512
4102,4169
4103,1027
4103,3004
4103,4810
4104,3378
4105,1107
4105,3489
4105,3018
4105,4979
4105,3036
4106,454
4106,696
4107,4720
4107,2921
4108,968
4109,657
4109,2838
4109,4895
4109,3670
4109,4375
4109,3694
4109,4628
4109,4625
4109,174
4109,3190
4109,307
4109,3536
4109,2327
4109,1267
4109,2740
4109,498
4109,4846
4109,1138
4109,4745
4109,1140
4109,1656
4109,1066
4109,4928
4109,3945
4109,4956
4109,3371
4109,1320
4109,1855
4109,3757
4109,4767
4109,2809
4109,3435
4109,884
4109,570
4109,2070
4109,3515
4109,3981
4109,1251
4109,3008
4109,3098
4109,3333
4109,1045
4109,4702
4109,4878
4109,3246
4109,3600
4109,3939
4109,754
4109,4256
4109,948
4109,819
4109,4507
4110,2084
4110,1211
4110,3703
4110,607
4110,4414
4111,2694
4111,1704
4111,1313
4111,1499
4111,3284
4112,2122
4113,2219
4114,4162
4114,4165
4114,909
4115,3896
4115,647
4115,3325
4115,1696
4116,4254
4116,3064
4117,2575
4117,1106
4117,2372
4117,1264
4117,3493
4118,1989
4118,4779
4118,3252
4118,3658
4118,1210
4119,1945
4119,1653
4119,3597
4119,1257
4119,4142
4120,968
4120,1305
4120,89
4120,207
4121,1121
4121,4993
4122,3154
4122,4507
4123,3977
4123,1413
4123,4909
4123,4510
4123,4517
4123,2467
4123,4604
4123,1004
4124,1807
4125,3955
4126,3612
4127,4931
4127,2695
4128,1352
4128,3019
4128,2026
4128,3120
4128,2706
4128,4135
4128,4342
4128,2471
4128,775
4128,4100
4128,981
4128,3016
4128,2335
4128,3318
4129,277
4129,1171
4129,2026
4130,2789
4130,4148
4130,726
4131,3078
4131,183
4131,597
4132,3395
4132,2616
4133,2484
4133,2167
4134,1451
4135,4406
4136,873
4136,2632
4136,3148
4136,2988
4137,4051
4138,2870
4138,4520
4138,4820
4138,286
4138,282
4138,4399
4138,2126
4138,1361
4139,2108
4140,2792
4141,1543
4142,1285
4142,617
4142,1110
4142,1277
4142,197
4142,2339
4142,2009
4142,3020
4142,3499
4142,847
4142,1393
4142,525
4142,1767
4142,127
4142,4989
4142,83
4142,3596
4142,1936
4142,2417
4142,4305
4143,147
4143,3562
4143,4570
4143,2173
4143,2638
4143,692
4143,4497
4143,229
4143,4751
4143,1885
4143,2256
4143,2624
4143,1615
4143,769
4143,2929
4143,657
4143,3024
4143,1654
4143,253
4143,973
4143,2192
4143,3282
4143,1645
4143,1351
4143,3122
4143,3697
4143,4324
4143,105
4143,4837
4143,3471
4143,858
4143,3634
4143,4150
4143,2758
4143,4281
4143,116
4143,3886
4143,4419
4143,2992
4143,1348
4143,1703
4143,1471
4143,2982
4143,1436
4143,3974
4143,1485
4144,2251
4144,2210
4144,688
4144,730
4144,3691
4144,1967
4144,395
4144,3586
4144,4141
4144,678
4144,4325
4144,660
4144,1598
4144,2136
4144,3954
4144,720
4144,1469
4144,442
4144,3339
4144,1160
4145,4663
4146,3473
4146,2347
4146,1833
4146,1466
4146,3217
4147,904
4147,3175
4147,3106
4148,3263
4148,2211
4148,4483
4148,2318
4149,2954
4149,19
4149,3329
4150,827
4150,4948
4150,758
4151,4274
4151,1740
4151,2263
4151,27
4151,1224
4152,3310
4152,2531
4152,2524
4152,311
4152,2652
4152,228
4152,473
4152,1512
4152,4703
4152,3871
4152,485
4152,646
4152,2112
4152,3586
4153,3059
4153,55
4153,1218
4153,1642
4153,2868
4154,1609
4154,1069
4154,1514
4154,3846
4155,1387
4155,1913
4155,3836
4155,3790
4156,310
4156,1627
4157,2324
4157,4236
4157,2773
4157,1107
4158,349
4158,1281
4158,4778
4158,2438
4158,1725
4158,3486
4159,3522
4159,2627
4160,3902
4160,235
4161,4711
4161,2020
4161,85
4161,2733
4161,2736
4161,4942
4161,3076
4161,3645
4161,476
4161,412
4161,4486
4161,4309
4161,4543
4161,1658
4161,3032
4161,2707
4161,1250
4161,1293
4161,1381
4161,4236
4161,869
4161,2407
4161,2918
4161,1947
4161,4012
4161,3564
4161,2359
4161,2417
4161,3462
4161,3123
4161,19
4161,2445
4161,4959
4161,2099
4161,1127
4161,3393
4161,3545
4161,3515
4161,3187
4161,1024
4161,837
4161,1877
4161,495
4161,135
4161,225
4161,1008
4161,4201
4161,4177
4161,4083
4161,1689
4161,2301
4161,3358
4161,3705
4161,3185
4161,2904
4161,1289
4161,842
4161,2074
4161,4692
4161,4739
4161,4357
4161,3321
4161,3955
4161,1939
4161,2456
4161,4317
4161,4046
4161,2633
4161,3424
4161,3252
4161,4497
4161,2480
4161,3373
4161,3334
4161,83
4161,774
4161,1649
4161,3940
4161,377
4161,4597
4161,1963
4161,2108
4161,4072
4161,785
4161,750
4161,2167
4161,5
4161,2321
4161,4756
4162,2268
4163,1948
4163,1241
4163,3530
4164,2249
4164,2503
4164,4737
4165,1924
4166,467
4166,1805
4166,3922
4166,58
4166,1562
4166,4020
4166,3250
4166,1460
4166,2535
4166,3796
4166,683
4166,4717
4166,4034
4166,3618
4166,4372
4166,1148
4166,2420
4166,2326
4166,3156
4166,2829
4166,4209
4166,3749
4166,3480
4166,1527
4166,4884
4166,4906
4166,3875
4166,593
4166,2871
4166,116
4166,3387
4166,2212
4166,749
4166,3768
4166,2766
4166,2042
4166,405
4166,3362
4166,100
4166,3325
4166,1043
4166,1378
4166,885
4166,1833
4166,2258
4166,3945
4166,4200
4166,4031
4166,3155
4166,2112
4167,543
4167,1599
4168,3379
4168,3543
4168,4715
4169,2814
4169,1081
4170,3471
4171,3149
4171,902
4171,3190
4172,4407
4172,3442
4172,4869
4173,402
4173,4969
4174,1254
4174,3675
4174,4587
4175,3585
4175,2361
4175,538
4175,1853
4175,3793
4175,2417
4175,3802
4175,2671
4175,2081
4175,4405
4175,596
4175,1890
4176,3527
4176,1913
4176,127
4176,116
4177,4835
4178,4582
4178,4823
4178,4302
4178,1829
4178,789
4179,4961
4180,3213
4180,1119
4180,3281
4180,3061
4181,2711
4181,600
4182,92
4182,3685
4182,941
4182,2852
4183,3206
4183,1789
4183,4688
4183,4297
4183,4816
4184,3553
4184,3228
4185,3712
4185,4868
4185,260
4185,4641
4186,326
4186,371
4186,3590
4186,956
4186,4567
4187,4206
4187,452
4187,2188
4187,1539
4188,270
4188,3744
4189,1160
4189,1186
4189,1134
4189,581
4189,4656
4189,2294
4189,4446
4189,3481
4189,934
4189,3909
4189,3606
4190,1753
4190,1089
4190,2450
4190,3067
4191,2631
4192,2505
4192,4597
4192,1037
4192,4867
4193,3885
4193,697
4193,1241
4193,4988
4193,359
4194,2439
4194,3170
4194,4487
4195,2410
4195,4510
4196,2537
4196,1315
4196,2296
4197,139
4197,3413
4198,986
4198,4953
4198,4892
4198,409
4198,2137
4198,2411
4198,4419
4198,4206
4198,1261
4198,4090
4198,3903
4198,3783
4198,3255
4198,3838
4198,695
4198,2324
4198,4260
4198,3745
4198,2462
4198,2864
4198,2277
4198,250
4198,4228
4198,1485
4198,4311
4198,1531
4198,124
4198,751
4198,67
4198,4246
4198,1371
4198,1199
4198,3282
4198,3645
4198,4453
4198,2785
4198,3832
4198,642
4198,1847
4198,3271
4198,890
4198,2339
4198,3402
4198,1363
4198,1066
4198,1581
4198,1777
4198,2098
4198,2034
4199,4920
4199,3800
4199,4085
4199,1282
4199,3149
4199,2895
4199,3097
4199,2159
4199,465
4199,996
4199,4375
4199,134
4199,1812
4199,3040
4199,1360
4200,3130
4200,1730
4201,3816
4201,2241
4201,725
4201,2298
4201,3366
4202,1921
4202,2553
4202,2457
4203,4643
4203,616
4204,3198
4204,3194
4204,3595
4205,146
4205,1788
4205,1595
4206,4180
4206,4998
4206,759
4206,119
4207,1894
4207,3305
4207,776
4207,3344
4208,4106
4208,4058
4208,356
4208,1676
4208,3875
4209,183
4209,2583
4209,2224
4209,860
4210,4917
4210,382
4210,4122
4210,2453
4211,2933
4212,4018
4212,4133
4213,2346
4213,4660
4213,4339
4214,864
4214,4405
4214,159
4214,2101
4215,4628
4215,2454
4215,2792
4216,1521
4216,478
4216,3545
4216,3036
4216,1866
4216,34
4216,3754
4216,500
4216,2112
4216,2164
4216,2495
4216,3071
4216,1060
4216,4584
4216,1039
4216,3667
4216,620
4216,1658
4216,4524
4216,3971
4216,274
4216,250
4216,2647
4216,2150
4216,989
4216,2801
4216,697
4216,1769
4216,1385
4216,474
4216,3806
4216,3237
4216,2696
4216,2
4216,1483
4216,1453
4216,1968
4216,778
4216,560
4216,776
4216,974
4216,2862
4216,2910
4216,3321
4216,1953
4216,2962
4216,2134
4216,3639
4216,3511
4217,1149
4217,2971
4217,4006
4218,3650
4219,4742
4219,2286
4220,823
4220,4963
4220,819
4221,572
4221,3528
4221,2828
4222,1769
4222,3889
4222,3927
4222,4104
4222,4428
4222,1627
4222,3105
4222,225
4222,3754
4222,2451
4222,3342
4222,3953
4222,2450
4222,4230
4222,2160
4222,4946
4222,3429
4222,2780
4222,4389
4222,4005
4222,423
4222,4579
4222,2750
4222,4803
4222,2967
4222,150
4222,3540
4222,1887
4222,1377
4222,4688
4222,209
4222,1430
4222,564
4222,1635
4222,2744
4222,147
4222,2321
4222,1568
4222,2949
4222,284
4222,4617
4222,2315
4222,4293
4222,2273
4222,4623
4222,4018
4223,3190
4223,4097
4224,2043
4224,2090
4224,766
4224,2310
4225,4139
4225,2415
4225,4647
4225,4619
4225,3632
4225,1954
4225,2751
4225,1082
4225,2610
4225,2825
4225,19
4225,4981
4225,104
4225,3279
4225,2874
4225,3391
4225,2752
4225,2853
4225,942
4225,728
4225,2029
4225,3809
4225,262
4225,2289
4225,2737
4225,4134
4225,2915
4225,864
4225,1323
4225,3587
4225,3421
4225,2671
4225,3226
4225,1227
4225,214
4226,1949
4226,1993
4226,647
4226,3086
4227,3774
4228,3099
4228,3059
4228,4705
4228,1020
4228,386
4228,3734
4228,4873
4228,1970
4228,3722
4228,1091
4229,2329
4229,3011
4229,2157
4229,1005
4229,2705
4229,1500
4229,1314
4229,64
4229,1337
4229,814
4229,3360
4229,3605
4229,1608
4229,3920
4229,587
4229,2473
4229,4437
4229,2434
4229,4090
4229,4649
4229,1754
4229,1978
4229,4576
4230,4176
4230,3228
4230,3747
4230,3427
4231,4663
4232,3627
4233,3273
4233,845
4234,2927
4234,4799
4234,4960
4234,1772
4234,1293
4235,421
4235,577
4235,2182
4235,4361
4235,706
4235,2217
4235,289
4235,3269
4236,509
4236,2183
4236,3604
4236,3111
4236,3443
4236,1569
4236,4932
4236,1548
4236,4373
4236,419
4236,1510
4236,1479
4236,1123
4236,247
4236,1160
4236,4387
4236,4588
4236,3861
4236,3203
4236,1899
4236,2837
4236,2705
4236,1843
4236,1161
4236,1094
4236,647
4236,4517
4236,3193
4236,4599
4237,3696
4237,3612
4237,2433
4238,3614
4238,4481
4238,3908
4238,937
4238,3437
4239,4998
4239,2521
4239,2284
4239,2350
4239,4611
4239,440
4239,681
4239,3242
4239,3607
4239,560
4239,1316
4239,2846
4239,2951
4239,432
4239,4580
4239,4423
4239,1725
4239,2988
4239,604
4239,2059
4239,4213
4239,934
4239,872
4239,1767
4239,1196
4239,2433
4239,304
4239,4781
4239,903
4239,3257
4239,3843
4239,4926
4239,1589
4239,691
4239,3548
4239,1922
4240,4053
4240,3230
4240,3901
4240,1120
4240,296
4240,2812
4240,1153
4240,2203
4240,4611
4240,1451
4240,1169
4240,35
4240,191
4240,963
4240,1785
4240,128
4240,3337
4240,3021
4240,2472
4240,1660
4240,522
4240,1559
4240,3730
4240,2576
4240,65
4240,4073
4240,3983
4240,3293
4240,3862
4240,2965
4240,1155
4240,2002
4240,881
4240,1737
4240,4896
4240,2287
4240,4865
4240,1304
4240,2938
4240,4458
4240,1396
4240,1461
4240,1130
4240,3543
4241,3731
4241,2270
4241,1944
4241,506
4241,2177
4241,4584
4241,1926
4242,1296
4242,1244
4243,422
4243,3187
4243,2760
4243,1200
4243,199
4243,2793
4243,4439
4243,3942
4243,4696
4243,427
4243,3103
4243,1161
4243,4378
4243,2772
4243,3080
4244,1540
4244,4759
4245,1226
4245,3821
4245,424
4245,1640
4245,210
4245,1712
4245,2375
4245,3833
4245,987
4245,14
4245,4703
4245,4118
4245,2145
4245,3708
4245,898
4245,3649
4245,2231
4245,3132
4245,952
4245,951
4245,1365
4245,3729
4245,352
4245,1448
4245,4170
4245,3033
4245,2862
4245,1434
4245,2731
4245,1645
4245,515
4245,4556
4245,2689
4245,1516
4245,3323
4245,4155
4245,278
4245,1096
4245,2685
4245,2553
4245,1620
4245,4607
4245,4123
4245,2914
4245,2254
4245,2715
4245,1993
4246,3460
4246,1882
4246,4672
4246,2675
4246,533
4247,2740
4248,1098
4248,4731
4249,1580
4249,2219
4249,3578
4249,4536
4249,1769
4249,4604
4249,4652
4249,3305
4250,4406
4250,4134
4250,2825
4250,2537
4251,3791
4251,263
4251,1755
4251,2928
4251,91
4251,4692
4251,3136
4251,1386
4251,2517
4251,1157
4251,2562
4251,1163
4251,3948
4251,4249
4251,3829
4251,4182
4251,662
4251,2838
4251,3106
4251,4381
4251,1738
4251,2064
4251,4499
4251,3171
4251,3225
4251,1789
4251,2466
4251,3874
4251,790
4251,3624
4251,969
4251,3211
4251,1493
4251,863
4251,4013
4251,191
4251,2689
4251,341
4251,2513
4251,677
4251,2084
4251,4579
4251,1058
4251,4460
4251,2121
4251,4920
4251,1038
4251,2833
4251,1331
4251,283
4251,4589
4251,2404
4251,617
4251,4932
4251,78
4252,4070
4252,4944
4252,1094
4252,207
4253,3617
4254,190
4254,952
4254,4321
4254,588
4254,3176
4254,1072
4254,1377
4254,1627
4254,1889
4254,10
4254,279
4254,3545
4254,3154
4254,1856
4254,1676
4254,1422
4254,2546
4254,7
4254,238
4254,2390
4254,844
4254,1254
4254,3862
4255,4226
4255,855
4255,458
4255,2554
4255,2425
4255,2752
4255,1556
4255,234
4255,1955
4255,966
4255,168
4255,3081
4255,1845
4255,4941
4256,2767
4256,1779
4256,3186
4256,1736
4256,598
4257,1175
4257,2366
4258,3782
4258,813
4258,2881
4258,1612
4259,607
4259,4906
4260,2907
4260,2044
4260,1186
4260,2654
4260,4178
4261,538
4261,2274
4261,2387
4261,1711
4261,1999
4261,1034
4261,2734
4261,4175
4261,154
4261,2592
4261,769
4261,2783
4261,2158
4261,1223
4261,1234
4261,2749
4261,1434
4261,4182
4261,4124
4261,4470
4261,761
4262,4125
4262,473
4262,1455
4262,1053
4262,4443
4263,476
4263,4915
4263,41
4263,947
4263,3102
4264,1914
4264,4983
4264,4106
4265,4272
4265,627
4265,3030
4265,3093
4265,665
4265,2185
4265,3586
4265,2076
4265,2966
4265,3815
4265,366
4265,2620
4265,4604
4265,2876
4265,4989
4265,4868
4265,3389
4265,1351
4265,3550
4265,4381
4265,496
4265,1684
4265,96
4265,3219
4265,1110
4265,3639
4265,923
4265,4952
4265,384
4265,3775
4265,965
4265,1906
4265,3232
4265,805
4265,2525
4265,4820
4265,4679
4265,3790
4265,1092
4265,3807
4265,2866
4265,2683
4265,3737
4266,661
4266,2262
4266,2915
4266,3195
4266,2703
4267,2350
4267,1427
4267,1073
4267,534
4267,3909
4267,2442
4267,1136
4267,2386
4267,4227
4267,3538
4267,2397
4267,3238
4267,871
4267,3965
4267,1961
4267,1694
4267,3940
4267,2856
4267,4755
4267,4702
4268,2736
4268,4829
4268,1387
4269,837
4269,1931
4269,4882
4270,3731
4270,2261
4271,2188
4271,1247
4272,4049
4272,669
4272,158
4272,2049
4272,1503
4273,3021
4273,2732
4273,2341
4274,3301
4274,2651
4275,4434
4275,2768
4275,2859
4275,4915
4276,2700
4277,3938
4277,1132
4277,481
4277,4253
4277,3084
4278,2918
4278,2412
4278,1350
4278,769
4279,2411
4279,552
4280,2441
4281,4184
4281,693
4281,1105
4281,2428
4282,3047
4283,3554
4283,3003
4283,34
4283,564
4283,3244
4284,1287
4284,1810
4284,4051
4285,4558
4285,898
4286,2089
4286,2943
4287,4442
4287,553
4287,1309
4288,4604
4288,196
4288,2363
4288,4672
4288,424
4288,1452
4288,2626
4288,206
4288,438
4288,3390
4288,278
4288,4694
4288,672
4288,4656
4288,415
4288,1906
4288,1168
4288,1464
4288,3416
4288,3055
4288,799
4288,2797
4288,3951
4288,4812
4288,4365
4288,3595
4288,4269
4288,1989
4288,4514
4288,2123
4288,4824
4288,1650
4288,4874
4288,717
4288,333
4288,4821
4288,4443
4288,3078
4288,559
4288,4350
4288,2941
4289,1009
4289,2070
4289,4240
4289,467
4289,540
4289,86
4289,3944
4289,3707
4289,990
4289,4958
4289,1889
4289,4607
4289,4714
4289,2981
4289,2937
4289,4697
4289,2757
4289,1862
4289,2157
4289,4268
4289,2022
4289,4105
4289,1375
4289,3002
4289,4116
4289,3822
4289,2295
4289,2431
4289,151
4290,2922
4290,3674
4290,2710
4290,1311
4291,1374
4291,533
4291,373
4292,802
4292,1703
4293,3642
4293,3867
4293,1485
4293,322
4294,1256
4294,2586
4294,3789
4295,85
4295,2809
4295,1191
4295,2529
4296,2212
4296,2743
4296,2480
4296,4726
4296,3762
4297,4790
4297,394
4297,4313
4297,358
4298,2642
4299,984
4299,1722
4300,2376
4301,2315
4301,718
4301,1492
4301,2292
4301,3146
4302,2486
4302,1906
4302,3814
4302,2998
4302,3708
4302,2164
4302,4542
4302,436
4302,1356
4302,4621
4302,3764
4302,1816
4303,4451
4303,4176
4304,888
4304,2541
4304,3577
4305,2727
4305,239
4305,2678
4306,711
4306,3229
4306,4142
4306,4264
4307,4363
4307,2779
4308,4984
4308,4449
4308,4815
4309,3279
4309,408
4309,4518
4309,2350
4310,4991
4310,3925
4310,2404
4311,2040
4312,4413
4312,4296
4312,2002
4312,450
4313,3204
4313,786
4313,319
4314,4943
4314,1124
4314,3025
4314,1986
4314,2449
4315,1391
4315,2244
4315,664
4315,595
4315,3420
4315,3260
4315,709
4315,4064
4315,442
4315,3108
4315,1653
4315,843
4316,2126
4317,605
4317,168
4317,4812
4317,1964
4318,2478
4318,3113
4319,4369
4320,2013
4320,761
4320,2865
4321,4628
4321,4175
4321,2988
4321,2043
4321,3484
4322,1170
4322,4999
4322,2611
4322,15
4322,1173
4322,772
4322,63
4322,1714
4322,755
4322,2938
4322,20
4322,4937
4322,2152
4322,2563
4322,220
4322,1071
4322,3610
4322,1421
4322,3682
4322,167
4322,1953
4322,1540
4322,3470
4322,679
4322,320
4322,1442
4322,4557
4322,2610
4322,1704
4322,420
4322,720
4322,4350
4322,1239
4322,1858
4322,1422
4322,4864
4322,871
4322,450
4322,1214
4322,3554
4323,3720
4323,3848
4323,3292
4323,4192
4323,3555
4324,2862
4324,1713
4324,204
4324,439
4324,4742
4324,955
4324,3513
4325,1788
4325,2697
4326,3623
4326,3492
4326,507
4327,1663
4327,4075
4327,1745
4327,3827
4328,1954
4328,4822
4329,1594
4329,3393
4329,3410
4330,66
4330,245
4330,2011
4330,2757
4330,2614
4330,1971
4330,3138
4330,1710
4330,2436
4331,4444
4331,3662
4331,1273
4332,1736
4333,2415
4334,1661
4335,1087
4335,2594
4335,3400
4335,2191
4335,4434
4335,2022
4335,172
4335,3410
4335,4559
4335,854
4335,3190
4335,2243
4336,2199
4336,4057
4336,730
4336,2651
4337,1180
4337,450
4338,3744
4338,3764
4338,256
4338,966
4339,251
4339,3017
4339,3767
4339,3792
4339,2431
4340,225
4340,3946
4340,3303
4341,3763
4341,3250
4341,769
4341,1773
4341,4717
4342,4902
4342,786
4342,1956
4342,2659
4343,636
4344,3632
4344,4343
4344,4231
4345,3617
4346,3179
4346,4248
4346,2981
4346,4761
4346,2282
4347,1337
4348,520
4348,1194
4348,530
4349,687
4349,3333
4350,3796
4350,2746
4350,3530
4350,4766
4351,3692
4351,1890
4351,3562
4352,1465
4352,1553
4352,3686
4352,921
4353,4567
4354,1069
4354,581
4355,1594
4355,3974
4355,1984
4355,4461
4355,2644
4356,122
4356,3559
4356,1521
4356,389
4357,1887
4357,4797
4357,3050
4357,3478
4357,523
4358,3589
4358,3789
4358,4500
4358,248
4358,568
4358,2355
4358,504
4358,1877
4358,4012
4358,709
4358,736
4358,1833
4358,2205
4358,3240
4358,3243
4358,4464
4358,3952
4358,1295
4358,3812
4358,1635
4358,2939
4358,3045
4358,3746
4358,4726
4358,3830
4358,2752
4358,2556
4358,2401
4358,4348
4358,3120
4358,4737
4358,3887
4358,3700
4359,2860
4359,3443
4359,906
4359,2184
4359,856
4360,94
4360,4963
4361,483
4361,4725
4361,2086
4361,36
4361,1202
4361,4387
4361,3055
4361,1676
4361,4085
4361,1024
4361,1366
4362,2618
4363,181
4364,4802
4364,3296
4364,4767
4364,1394
4365,3317
4365,455
4365,2698
4365,3795
4365,3944
4366,3304
4367,2021
4367,3330
4367,3242
4368,2270
4368,4060
4368,4510
4368,841
4368,4230
4369,3853
4369,3432
4369,4572
4369,1405
4369,4040
4370,2258
4370,524
4370,4581
4371,708
4371,4083
4372,1901
4372,1189
4372,2218
4373,3187
4373,4331
4373,453
4373,4769
4373,3062
4374,1424
4374,3310
4374,4514
4375,3507
4375,3632
4375,4549
4375,3681
4375,3109
4376,910
4376,343
4376,4870
4376,523
4376,3946
4376,3653
4376,4134
4376,4914
4376,1812
4376,877
4376,1763
4376,3963
4376,4162
4376,4017
4376,1841
4376,168
4376,2773
4376,3664
4376,2893
4376,2445
4376,4225
4376,4077
4376,2580
4376,4402
4376,291
4376,1433
4376,489
4376,4595
4376,4179
4376,3755
4376,1441
4376,300
4376,3130
4376,2025
4376,2456
4376,2999
4376,3189
4376,1142
4376,1457
4376,1674
4376,2192
4376,424
4376,701
4376,1309
4376,3003
4376,4145
4376,4288
4376,2319
4376,4177
4376,1671
4376,1915
4376,3209
4376,3588
4377,460
4378,2592
4378,4839
4379,1962
4379,2910
4379,4270
4379,3915
4380,1509
4380,3433
4380,1860
4380,769
4381,3568
4381,1745
4382,268
4382,1603
4382,1424
4382,3266
4383,452
4383,3875
4383,1120
4383,3119
4383,655
4383,3816
4384,583
4384,1665
4385,3430
4385,2333
4385,3328
4385,915
4385,1432
4385,1697
4385,2377
4385,1407
4385,3891
4385,1552
4385,1195
4385,2337
4385,3629
4385,2138
4385,3135
4385,2078
4385,3025
4385,314
4385,1961
4385,2752
4385,251
4385,4510
4385,3082
4385,2790
4385,3431
4385,4363
4385,3602
4385,2978
4385,2975
4385,1642
4385,1830
4385,4878
4385,4614
4385,406
4385,2721
4385,3796
4385,2817
4385,1782
4385,1950
4385,3523
4385,2265
4385,3139
4386,596
4387,934
4387,4112
4387,4876
4387,4044
4387,4122
4387,1614
4387,4824
4387,2461
4387,4540
4387,2586
4387,2309
4387,2145
4387,695
4387,2998
4387,847
4387,2892
4387,890
4387,3542
4387,1373
4387,4499
4387,4799
4387,2000
4387,660
4387,154
4387,2470
4387,4722
4387,3300
4387,2625
4387,4791
4387,3832
4387,3408
4387,82
4387,2638
4387,2951
4387,2282
4387,1805
4387,1177
4387,681
4387,2161
4387,928
4387,2580
4387,2915
4387,2265
4387,1278
4387,404
4387,69
4387,982
4388,306
4388,2308
4388,3551
4388,1560
4388,3178
4388,3260
4388,2359
4388,1623
4388,1077
4388,2235
4388,2103
4388,2555
4388,3223
4389,2729
4389,42
4390,4541
4390,4205
4391,3032
4391,2316
4391,3165
4391,2242
4391,4167
4392,2440
4392,3459
4392,4531
4393,4453
4394,969
4394,4948
4394,2307
4394,4060
4394,3438
4394,4997
4394,3796
4394,2848
4394,1395
4394,2435
4394,4039
4394,95
4394,4706
4394,50
4394,606
4395,2179
4395,760
4395,2235
4395,4036
4395,2204
4395,1252
4395,2555
4395,2989
4395,756
4395,1069
4395,2269
4395,4611
4395,68
4395,3880
4395,210
4395,4000
4395,4510
4395,782
4395,73
4395,142
4395,4895
4395,2539
4395,4363
4395,982
4395,2940
4395,4065
4395,652
4395,773
4395,1230
4395,2023
4395,3037
4395,4341
4395,4899
4395,276
4395,2920
4395,3167
4395,3679
4395,4728
4395,3128
4395,4319
4395,1897
4395,2838
4395,3224
4395,146
4395,3151
4395,3369
4395,740
4395,1950
4396,4601
4396,4659
4396,351
4396,2646
4397,4454
4397,1023
4397,2843
4397,787
4398,2492
4398,1798
4398,3127
4398,1202
4399,3050
4399,2977
4399,11
4400,754
4400,3210
4401,299
4401,4240
4401,2508
4401,65
4402,3251
4402,1574
4402,1933
4403,21
4404,814
4404,3310
4405,850
4405,3922
4405,2183
4405,4400
4405,3309
4405,4671
4406,2268
4406,3266
4406,1790
4406,2396
4406,1270
4407,1839
4407,3314
4407,2278
4407,181
4408,772
4408,97
4408,180
4408,3010
4409,4618
4410,4461
4410,1867
4410,4885
4410,1656
4410,843
4410,3546
4410,2428
4410,944
4410,4774
4410,1659
4410,426
4410,2662
4410,1449
4410,4109
4410,1926
4410,3788
4410,1643
4410,1890
4410,2107
4410,3135
4410,4014
4411,2327
4412,1020
4412,4577
4413,4643
4413,1655
4413,2061
4413,1876
4413,2587
4413,476
4413,1128
4413,1900
4414,4804
4414,503
4414,3915
4414,163
4415,1304
4415,34
4415,931
4415,4608
4416,116
4416,2385
